Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
3.030545,1.459407,1.459406712,2.590332114,0.211643,0.211643,0.233348,0.1989242,0.2766955,0.2420304,0.1499468,0.1646643,0.1719192,0.3111644,0.3210967
3.030966,1.459407,1.459406712,2.590332114,0.211643,0.211643,0.233348,0.1989242,0.2766955,0.2420304,0.1499468,0.1646643,0.1719192,0.3123442,0.2093893
3.162927,1.459407,1.459406712,2.590332114,0.215463,0.215463,0.2411828,0.1989242,0.2766955,0.2420304,0.1499468,0.1646643,0.1719192,0.3123442,0.2093893
3.16325,1.51967,1.519670217,2.619323264,0.215463,0.215463,0.2411828,0.2029898,0.2782396,0.2420304,0.1499468,0.1646643,0.1719192,0.3123442,0.2093893
3.163532,1.51967,1.519670217,2.619323264,0.215463,0.215463,0.2411828,0.2029898,0.2782396,0.2361935,0.1467045,0.1646643,0.1719192,0.3123442,0.2093893
3.163816,1.516404,1.516404134,2.602358828,0.215463,0.215463,0.2411828,0.2029898,0.2782396,0.2361935,0.1467045,0.1648415,0.1724787,0.3123442,0.2093893
3.164079,1.516404,1.516404134,2.602358828,0.215463,0.215463,0.2411828,0.2029898,0.2782396,0.2361935,0.1467045,0.1648415,0.1724787,0.3134502,0.2079885
3.303068,1.516404,1.516404134,2.602358828,0.2196287,0.2196287,0.2477527,0.2029898,0.2782396,0.2361935,0.1467045,0.1648415,0.1724787,0.3134502,0.2079885
3.303443,1.578008,1.578007909,2.608259737,0.2196287,0.2196287,0.2477527,0.2070719,0.2785549,0.2361935,0.1467045,0.1648415,0.1724787,0.3134502,0.2079885
3.303718,1.578008,1.578007909,2.608259737,0.2196287,0.2196287,0.2477527,0.2070719,0.2785549,0.2302211,0.1441308,0.1648415,0.1724787,0.3134502,0.2079885
3.304012,1.574635,1.574634874,2.608701456,0.2196287,0.2196287,0.2477527,0.2070719,0.2785549,0.2302211,0.1441308,0.165018,0.1724641,0.3134502,0.2079885
3.304295,1.574635,1.574634874,2.608701456,0.2196287,0.2196287,0.2477527,0.2070719,0.2785549,0.2302211,0.1441308,0.165018,0.1724641,0.3146785,0.2103118
3.346191,1.574635,1.574634874,2.608701456,0.2221235,0.2221235,0.2535733,0.2070719,0.2785549,0.2302211,0.1441308,0.165018,0.1724641,0.3146785,0.2103118
3.346832,1.653427,1.653426828,2.518480554,0.2221235,0.2221235,0.2535733,0.2121895,0.2736957,0.2302211,0.1441308,0.165018,0.1724641,0.3146785,0.2103118
3.36432,1.653427,1.653426828,2.518480554,0.2221235,0.2221235,0.2535733,0.2121895,0.2736957,0.2241484,0.1449822,0.165018,0.1724641,0.3146785,0.2103118
3.365351,1.64503,1.645030388,2.498430368,0.2221235,0.2221235,0.2535733,0.2121895,0.2736957,0.2241484,0.1449822,0.1654386,0.1731547,0.3146785,0.2103118
3.365973,1.64503,1.645030388,2.498430368,0.2221235,0.2221235,0.2535733,0.2121895,0.2736957,0.2241484,0.1449822,0.1654386,0.1731547,0.3079339,0.2076922
3.461241,1.64503,1.645030388,2.498430368,0.2264172,0.2264172,0.278406,0.2121895,0.2736957,0.2241484,0.1449822,0.1654386,0.1731547,0.3079339,0.2076922
3.461552,1.712811,1.712811294,2.19450313,0.2264172,0.2264172,0.278406,0.2165168,0.2565089,0.2241484,0.1449822,0.1654386,0.1731547,0.3079339,0.2076922
3.461814,1.712811,1.712811294,2.19450313,0.2264172,0.2264172,0.278406,0.2165168,0.2565089,0.2177215,0.1470186,0.1654386,0.1731547,0.3079339,0.2076922
3.462095,1.704171,1.704170531,2.102668232,0.2264172,0.2264172,0.278406,0.2165168,0.2565089,0.2177215,0.1470186,0.1658575,0.1768956,0.3079339,0.2076922
3.462393,1.704171,1.704170531,2.102668232,0.2264172,0.2264172,0.278406,0.2165168,0.2565089,0.2177215,0.1470186,0.1658575,0.1768956,0.3005272,0.1938073
3.567688,1.704171,1.704170531,2.102668232,0.2331314,0.2331314,0.3243979,0.2165168,0.2565089,0.2177215,0.1470186,0.1658575,0.1768956,0.3005272,0.1938073
3.568382,1.747112,1.747111502,1.629288979,0.2331314,0.2331314,0.3243979,0.2192277,0.2257959,0.2177215,0.1470186,0.1658575,0.1768956,0.3005272,0.1938073
3.569045,1.747112,1.747111502,1.629288979,0.2331314,0.2331314,0.3243979,0.2192277,0.2257959,0.2114149,0.1493059,0.1658575,0.1768956,0.3005272,0.1938073
3.569716,1.732139,1.732139371,1.530303048,0.2331314,0.2331314,0.3243979,0.2192277,0.2257959,0.2114149,0.1493059,0.1665727,0.1825271,0.3005272,0.1938073
3.570387,1.732139,1.732139371,1.530303048,0.2331314,0.2331314,0.3243979,0.2192277,0.2257959,0.2114149,0.1493059,0.1665727,0.1825271,0.29195,0.1715669
3.635033,1.732139,1.732139371,1.530303048,0.2408541,0.2408541,0.3435584,0.2192277,0.2257959,0.2114149,0.1493059,0.1665727,0.1825271,0.29195,0.1715669
3.635728,1.760599,1.760598737,1.303190191,0.2408541,0.2408541,0.3435584,0.2210213,0.2083681,0.2114149,0.1493059,0.1665727,0.1825271,0.29195,0.1715669
3.643514,1.760599,1.760598737,1.303190191,0.2408541,0.2408541,0.3435584,0.2210213,0.2083681,0.2052386,0.1517792,0.1665727,0.1825271,0.29195,0.1715669
3.643868,1.737736,1.737735819,1.206648777,0.2408541,0.2408541,0.3435584,0.2210213,0.2083681,0.2052386,0.1517792,0.1676649,0.1896884,0.29195,0.1715669
3.644187,1.737736,1.737735819,1.206648777,0.2408541,0.2408541,0.3435584,0.2210213,0.2083681,0.2052386,0.1517792,0.1676649,0.1896884,0.2825284,0.155524
3.734204,1.737736,1.737735819,1.206648777,0.2484414,0.2484414,0.3409874,0.2210213,0.2083681,0.2052386,0.1517792,0.1676649,0.1896884,0.2825284,0.155524
3.73582,1.765409,1.765409215,1.197709682,0.2484414,0.2484414,0.3409874,0.2227742,0.2075949,0.2052386,0.1517792,0.1676649,0.1896884,0.2825284,0.155524
3.73676,1.765409,1.765409215,1.197709682,0.2484414,0.2484414,0.3409874,0.2227742,0.2075949,0.1991082,0.1526532,0.1676649,0.1896884,0.2825284,0.155524
3.737596,1.739241,1.739241304,1.159216274,0.2484414,0.2484414,0.3409874,0.2227742,0.2075949,0.1991082,0.1526532,0.1689215,0.1928121,0.2825284,0.155524
3.73847,1.739241,1.739241304,1.159216274,0.2484414,0.2484414,0.3409874,0.2227742,0.2075949,0.1991082,0.1526532,0.1689215,0.1928121,0.2730653,0.1547344
3.862176,1.739241,1.739241304,1.159216274,0.2556186,0.2556186,0.3379238,0.2227742,0.2075949,0.1991082,0.1526532,0.1689215,0.1928121,0.2730653,0.1547344
3.862794,1.765472,1.765471605,1.152043179,0.2556186,0.2556186,0.3379238,0.2244478,0.2069516,0.1991082,0.1526532,0.1689215,0.1928121,0.2730653,0.1547344
3.863383,1.765472,1.765471605,1.152043179,0.2556186,0.2556186,0.3379238,0.2244478,0.2069516,0.1933025,0.1540336,0.1689215,0.1928121,0.2730653,0.1547344
3.863959,1.734161,1.734161365,1.113590533,0.2556186,0.2556186,0.3379238,0.2244478,0.2069516,0.1933025,0.1540336,0.1704397,0.1961128,0.2730653,0.1547344
3.864512,1.734161,1.734161365,1.113590533,0.2556186,0.2556186,0.3379238,0.2244478,0.2069516,0.1933025,0.1540336,0.1704397,0.1961128,0.2634697,0.1534893
3.967445,1.734161,1.734161365,1.113590533,0.2624211,0.2624211,0.3329301,0.2244478,0.2069516,0.1933025,0.1540336,0.1704397,0.1961128,0.2634697,0.1534893
3.967803,1.761412,1.761411912,1.133481116,0.2624211,0.2624211,0.3329301,0.2262044,0.2087917,0.1933025,0.1540336,0.1704397,0.1961128,0.2634697,0.1534893
3.968119,1.761412,1.761411912,1.133481116,0.2624211,0.2624211,0.3329301,0.2262044,0.2087917,0.1876743,0.1550511,0.1704397,0.1961128,0.2634697,0.1534893
3.968458,1.726721,1.726721018,1.094503837,0.2624211,0.2624211,0.3329301,0.2262044,0.2087917,0.1876743,0.1550511,0.1721433,0.1995742,0.2634697,0.1534893
3.968815,1.726721,1.726721018,1.094503837,0.2624211,0.2624211,0.3329301,0.2262044,0.2087917,0.1876743,0.1550511,0.1721433,0.1995742,0.253496,0.1472203
4.077609,1.726721,1.726721018,1.094503837,0.2685927,0.2685927,0.3226107,0.2262044,0.2087917,0.1876743,0.1550511,0.1721433,0.1995742,0.253496,0.1472203
4.078035,1.759083,1.759082892,1.17092299,0.2685927,0.2685927,0.3226107,0.2283143,0.2159577,0.1876743,0.1550511,0.1721433,0.1995742,0.253496,0.1472203
4.078422,1.759083,1.759082892,1.17092299,0.2685927,0.2685927,0.3226107,0.2283143,0.2159577,0.1821602,0.1550535,0.1721433,0.1995742,0.253496,0.1472203
4.0788,1.720733,1.720732947,1.124361528,0.2685927,0.2685927,0.3226107,0.2283143,0.2159577,0.1821602,0.1550535,0.174051,0.2036647,0.253496,0.1472203
4.079223,1.720733,1.720732947,1.124361528,0.2685927,0.2685927,0.3226107,0.2283143,0.2159577,0.1821602,0.1550535,0.174051,0.2036647,0.2426624,0.131783
4.154068,1.720733,1.720732947,1.124361528,0.2741708,0.2741708,0.3121285,0.2283143,0.2159577,0.1821602,0.1550535,0.174051,0.2036647,0.2426624,0.131783
4.155319,1.760744,1.760744117,1.239191257,0.2741708,0.2741708,0.3121285,0.2309535,0.2267174,0.1821602,0.1550535,0.174051,0.2036647,0.2426624,0.131783
4.15597,1.760744,1.760744117,1.239191257,0.2741708,0.2741708,0.3121285,0.2309535,0.2267174,0.176657,0.15357,0.174051,0.2036647,0.2426624,0.131783
4.156318,1.719487,1.71948666,1.196335301,0.2741708,0.2741708,0.3121285,0.2309535,0.2267174,0.176657,0.15357,0.1761267,0.2072805,0.2426624,0.131783
4.156638,1.719487,1.71948666,1.196335301,0.2741708,0.2741708,0.3121285,0.2309535,0.2267174,0.176657,0.15357,0.1761267,0.2072805,0.2328662,0.1523249
4.246193,1.719487,1.71948666,1.196335301,0.2791605,0.2791605,0.3014631,0.2309535,0.2267174,0.176657,0.15357,0.1761267,0.2072805,0.2328662,0.1523249
4.246525,1.768254,1.768253616,1.333586905,0.2791605,0.2791605,0.3014631,0.2342057,0.2393696,0.176657,0.15357,0.1761267,0.2072805,0.2328662,0.1523249
4.246817,1.768254,1.768253616,1.333586905,0.2791605,0.2791605,0.3014631,0.2342057,0.2393696,0.1711554,0.1519166,0.1761267,0.2072805,0.2328662,0.1523249
4.247092,1.724702,1.724702216,1.296145321,0.2791605,0.2791605,0.3014631,0.2342057,0.2393696,0.1711554,0.1519166,0.1783366,0.210253,0.2328662,0.1523249
4.247389,1.724702,1.724702216,1.296145321,0.2791605,0.2791605,0.3014631,0.2342057,0.2393696,0.1711554,0.1519166,0.1783366,0.210253,0.2230364,0.1524922
4.358943,1.724702,1.724702216,1.296145321,0.2831853,0.2831853,0.2958815,0.2342057,0.2393696,0.1711554,0.1519166,0.1783366,0.210253,0.2230364,0.1524922
4.35987,1.736508,1.736508541,1.397484092,0.2831853,0.2831853,0.2958815,0.2350059,0.2485511,0.1711554,0.1519166,0.1783366,0.210253,0.2230364,0.1524922
4.360648,1.736508,1.736508541,1.397484092,0.2831853,0.2831853,0.2958815,0.2350059,0.2485511,0.1670071,0.1517755,0.1783366,0.210253,0.2230364,0.1524922
4.361398,1.679134,1.67913401,1.37034147,0.2831853,0.2831853,0.2958815,0.2350059,0.2485511,0.1670071,0.1517755,0.1813578,0.2123251,0.2230364,0.1524922
4.362043,1.679134,1.67913401,1.37034147,0.2831853,0.2831853,0.2958815,0.2350059,0.2485511,0.1670071,0.1517755,0.1813578,0.2123251,0.2133745,0.1480279
4.492679,1.679134,1.67913401,1.37034147,0.2862701,0.2862701,0.2898397,0.2350059,0.2485511,0.1670071,0.1517755,0.1813578,0.2123251,0.2133745,0.1480279
4.492987,1.694752,1.69475202,1.361450188,0.2862701,0.2862701,0.2898397,0.2360963,0.2477434,0.1670071,0.1517755,0.1813578,0.2123251,0.2133745,0.1480279
4.493266,1.694752,1.69475202,1.361450188,0.2862701,0.2862701,0.2898397,0.2360963,0.2477434,0.1632527,0.1543308,0.1813578,0.2123251,0.2133745,0.1480279
4.493539,1.637856,1.637856304,1.328109976,0.2862701,0.2862701,0.2898397,0.2360963,0.2477434,0.1632527,0.1543308,0.1844809,0.2149736,0.2133745,0.1480279
4.493807,1.637856,1.637856304,1.328109976,0.2862701,0.2862701,0.2898397,0.2360963,0.2477434,0.1632527,0.1543308,0.1844809,0.2149736,0.2036784,0.1470715
4.606027,1.637856,1.637856304,1.328109976,0.2890831,0.2890831,0.2907589,0.2360963,0.2477434,0.1632527,0.1543308,0.1844809,0.2149736,0.2036784,0.1470715
4.606826,1.655392,1.655392446,1.31052618,0.2890831,0.2890831,0.2907589,0.2373569,0.2460979,0.1632527,0.1543308,0.1844809,0.2149736,0.2036784,0.1470715
4.607561,1.655392,1.655392446,1.31052618,0.2890831,0.2890831,0.2907589,0.2373569,0.2460979,0.1597363,0.1549922,0.1844809,0.2149736,0.2036784,0.1470715
4.608764,1.602028,1.602028067,1.312053093,0.2890831,0.2890831,0.2907589,0.2373569,0.2460979,0.1597363,0.1549922,0.1875283,0.2148485,0.2036784,0.1470715
4.609516,1.602028,1.602028067,1.312053093,0.2890831,0.2890831,0.2907589,0.2373569,0.2460979,0.1597363,0.1549922,0.1875283,0.2148485,0.1939124,0.1469934
4.647783,1.602028,1.602028067,1.312053093,0.2916844,0.2916844,0.2916186,0.2373569,0.2460979,0.1597363,0.1549922,0.1875283,0.2148485,0.1939124,0.1469934
4.648264,1.620743,1.620743224,1.295690094,0.2916844,0.2916844,0.2916186,0.2387393,0.2445585,0.1597363,0.1549922,0.1875283,0.2148485,0.1939124,0.1469934
4.648688,1.620743,1.620743224,1.295690094,0.2916844,0.2916844,0.2916186,0.2387393,0.2445585,0.1564775,0.155737,0.1875283,0.2148485,0.1939124,0.1469934
4.649104,1.57024,1.5702396,1.297647225,0.2916844,0.2916844,0.2916186,0.2387393,0.2445585,0.1564775,0.155737,0.1905202,0.2146864,0.1939124,0.1469934
4.649486,1.57024,1.5702396,1.297647225,0.2916844,0.2916844,0.2916186,0.2387393,0.2445585,0.1564775,0.155737,0.1905202,0.2146864,0.1840145,0.146799
4.784361,1.57024,1.5702396,1.297647225,0.2941314,0.2941314,0.2921628,0.2387393,0.2445585,0.1564775,0.155737,0.1905202,0.2146864,0.1840145,0.146799
4.785203,1.588729,1.588728844,1.285635969,0.2941314,0.2941314,0.2921628,0.2401407,0.2434241,0.1564775,0.155737,0.1905202,0.2146864,0.1840145,0.146799
4.785859,1.588729,1.588728844,1.285635969,0.2941314,0.2941314,0.2921628,0.2401407,0.2434241,0.1535174,0.1565258,0.1905202,0.2146864,0.1840145,0.146799
4.786477,1.540463,1.540462637,1.287945257,0.2941314,0.2941314,0.2921628,0.2401407,0.2434241,0.1535174,0.1565258,0.1934818,0.2144938,0.1840145,0.146799
4.787158,1.540463,1.540462637,1.287945257,0.2941314,0.2941314,0.2921628,0.2401407,0.2434241,0.1535174,0.1565258,0.1934818,0.2144938,0.1739372,0.1464949
4.853997,1.540463,1.540462637,1.287945257,0.2968545,0.2968545,0.3097112,0.2401407,0.2434241,0.1535174,0.1565258,0.1934818,0.2144938,0.1739372,0.1464949
4.856097,1.49577,1.495769995,0.573126645,0.2968545,0.2968545,0.3097112,0.2366315,0.1623828,0.1535174,0.1565258,0.1934818,0.2144938,0.1739372,0.1464949
4.856763,1.49577,1.495769995,0.573126645,0.2968545,0.2968545,0.3097112,0.2366315,0.1623828,0.1551975,0.219245,0.1934818,0.2144938,0.1739372,0.1464949
4.85712,1.476193,1.476192868,0.811137392,0.2968545,0.2968545,0.3097112,0.2366315,0.1623828,0.1551975,0.219245,0.1947606,0.1802988,0.1739372,0.1464949
4.857402,1.476193,1.476192868,0.811137392,0.2968545,0.2968545,0.3097112,0.2366315,0.1623828,0.1551975,0.219245,0.1947606,0.1802988,0.1633654,0.1202317
4.964709,1.476193,1.476192868,0.811137392,0.3016487,0.3016487,0.3244377,0.2366315,0.1623828,0.1551975,0.219245,0.1947606,0.1802988,0.1633654,0.1202317
4.965192,1.4002,1.400200213,0.782024259,0.3016487,0.3016487,0.3244377,0.2304603,0.1594421,0.1551975,0.219245,0.1947606,0.1802988,0.1633654,0.1202317
4.965527,1.4002,1.400200213,0.782024259,0.3016487,0.3016487,0.3244377,0.2304603,0.1594421,0.158552,0.2136819,0.1947606,0.1802988,0.1633654,0.1202317
4.96581,1.396428,1.396428321,0.812240621,0.3016487,0.3016487,0.3244377,0.2304603,0.1594421,0.158552,0.2136819,0.1950234,0.1769134,0.1633654,0.1202317
4.966106,1.396428,1.396428321,0.812240621,0.3016487,0.3016487,0.3244377,0.2304603,0.1594421,0.158552,0.2136819,0.1950234,0.1769134,0.1587896,0.1224488
5.094405,1.396428,1.396428321,0.812240621,0.3072419,0.3072419,0.3474547,0.2304603,0.1594421,0.158552,0.2136819,0.1950234,0.1769134,0.1587896,0.1224488
5.094808,1.332791,1.332790965,1.004414058,0.3072419,0.3072419,0.3474547,0.2251479,0.1773034,0.158552,0.2136819,0.1950234,0.1769134,0.1587896,0.1224488
5.095164,1.332791,1.332790965,1.004414058,0.3072419,0.3072419,0.3474547,0.2251479,0.1773034,0.1608458,0.1902866,0.1950234,0.1769134,0.1587896,0.1224488
5.095555,1.34157,1.341569876,1.222862703,0.3072419,0.3072419,0.3474547,0.2251479,0.1773034,0.1608458,0.1902866,0.1943843,0.1603349,0.1587896,0.1224488
5.095892,1.34157,1.341569876,1.222862703,0.3072419,0.3072419,0.3474547,0.2251479,0.1773034,0.1608458,0.1902866,0.1943843,0.1603349,0.1549986,0.1359601
5.184943,1.34157,1.341569876,1.222862703,0.3095281,0.3095281,0.2911885,0.2251479,0.1773034,0.1608458,0.1902866,0.1943843,0.1603349,0.1549986,0.1359601
5.185498,1.307635,1.307634925,1.953647481,0.3095281,0.3095281,0.2911885,0.2222821,0.2241049,0.1608458,0.1902866,0.1943843,0.1603349,0.1549986,0.1359601
5.185983,1.307635,1.307634925,1.953647481,0.3095281,0.3095281,0.2911885,0.2222821,0.2241049,0.1628088,0.1814282,0.1943843,0.1603349,0.1549986,0.1359601
5.186577,1.334264,1.334264329,2.738536566,0.3095281,0.3095281,0.2911885,0.2222821,0.2241049,0.1628088,0.1814282,0.1924348,0.1354229,0.1549986,0.1359601
5.187214,1.334264,1.334264329,2.738536566,0.3095281,0.3095281,0.2911885,0.2222821,0.2241049,0.1628088,0.1814282,0.1924348,0.1354229,0.1537582,0.1867436
5.272921,1.334264,1.334264329,2.738536566,0.3138681,0.3138681,0.3360342,0.2222821,0.2241049,0.1628088,0.1814282,0.1924348,0.1354229,0.1537582,0.1867436
5.274023,1.294301,1.294300937,2.403897289,0.3138681,0.3138681,0.3360342,0.2189279,0.2099665,0.1628088,0.1814282,0.1924348,0.1354229,0.1537582,0.1867436
5.275117,1.294301,1.294300937,2.403897289,0.3138681,0.3138681,0.3360342,0.2189279,0.2099665,0.1638828,0.1653879,0.1924348,0.1354229,0.1537582,0.1867436
5.276262,1.324852,1.324852488,2.578741027,0.3138681,0.3138681,0.3360342,0.2189279,0.2099665,0.1638828,0.1653879,0.190203,0.1307513,0.1537582,0.1867436
5.277274,1.324852,1.324852488,2.578741027,0.3138681,0.3138681,0.3360342,0.2189279,0.2099665,0.1638828,0.1653879,0.190203,0.1307513,0.1534379,0.2016068
5.384934,1.324852,1.324852488,2.578741027,0.3184736,0.3184736,0.3659102,0.2189279,0.2099665,0.1638828,0.1653879,0.190203,0.1307513,0.1534379,0.2016068
5.385679,1.288551,1.288550898,2.319318055,0.3184736,0.3184736,0.3659102,0.2159077,0.1991252,0.1638828,0.1653879,0.190203,0.1307513,0.1534379,0.2016068
5.386301,1.288551,1.288550898,2.319318055,0.3184736,0.3184736,0.3659102,0.2159077,0.1991252,0.1643011,0.1549676,0.190203,0.1307513,0.1534379,0.2016068
5.399983,1.322205,1.322205398,2.324449126,0.3184736,0.3184736,0.3659102,0.2159077,0.1991252,0.1643011,0.1549676,0.1877668,0.1306069,0.1534379,0.2016068
5.40076,1.322205,1.322205398,2.324449126,0.3184736,0.3184736,0.3659102,0.2159077,0.1991252,0.1643011,0.1549676,0.1877668,0.1306069,0.1538722,0.2020588
5.482305,1.322205,1.322205398,2.324449126,0.320855,0.320855,0.369644,0.2159077,0.1991252,0.1643011,0.1549676,0.1877668,0.1306069,0.1538722,0.2020588
5.482907,1.303382,1.303381519,2.263332649,0.320855,0.320855,0.369644,0.2143653,0.19649,0.1643011,0.1549676,0.1877668,0.1306069,0.1538722,0.2020588
5.483333,1.303382,1.303381519,2.263332649,0.320855,0.320855,0.369644,0.2143653,0.19649,0.1644306,0.1517662,0.1877668,0.1306069,0.1538722,0.2020588
5.483778,1.33804,1.338039672,2.086772926,0.320855,0.320855,0.369644,0.2143653,0.19649,0.1644306,0.1517662,0.185319,0.13602,0.1538722,0.2020588
5.484355,1.33804,1.338039672,2.086772926,0.320855,0.320855,0.369644,0.2143653,0.19649,0.1644306,0.1517662,0.185319,0.13602,0.1554193,0.2009623
5.570473,1.33804,1.338039672,2.086772926,0.3221884,0.3221884,0.3688943,0.2143653,0.19649,0.1644306,0.1517662,0.185319,0.13602,0.1554193,0.2009623
5.571288,1.329254,1.329254178,2.054713518,0.3221884,0.3221884,0.3688943,0.2136604,0.1949748,0.1644306,0.1517662,0.185319,0.13602,0.1554193,0.2009623
5.572033,1.329254,1.329254178,2.054713518,0.3221884,0.3221884,0.3688943,0.2136604,0.1949748,0.1643123,0.1495316,0.185319,0.13602,0.1554193,0.2009623
5.581147,1.366957,1.366956553,1.917806851,0.3221884,0.3221884,0.3688943,0.2136604,0.1949748,0.1643123,0.1495316,0.1827455,0.1407914,0.1554193,0.2009623
5.581505,1.366957,1.366956553,1.917806851,0.3221884,0.3221884,0.3688943,0.2136604,0.1949748,0.1643123,0.1495316,0.1827455,0.1407914,0.1581399,0.2072153
5.697512,1.366957,1.366956553,1.917806851,0.3237396,0.3237396,0.3704606,0.2136604,0.1949748,0.1643123,0.1495316,0.1827455,0.1407914,0.1581399,0.2072153
5.698198,1.357583,1.357582597,1.891862518,0.3237396,0.3237396,0.3704606,0.2129265,0.1936515,0.1643123,0.1495316,0.1827455,0.1407914,0.1581399,0.2072153
5.698845,1.357583,1.357582597,1.891862518,0.3237396,0.3237396,0.3704606,0.2129265,0.1936515,0.1640363,0.1474086,0.1827455,0.1407914,0.1581399,0.2072153
5.699433,1.397239,1.397238597,1.829149099,0.3237396,0.3237396,0.3704606,0.2129265,0.1936515,0.1640363,0.1474086,0.1801335,0.1431846,0.1581399,0.2072153
5.700016,1.397239,1.397238597,1.829149099,0.3237396,0.3237396,0.3704606,0.2129265,0.1936515,0.1640363,0.1474086,0.1801335,0.1431846,0.1609113,0.2073915
5.799705,1.397239,1.397238597,1.829149099,0.3257322,0.3257322,0.3757825,0.2129265,0.1936515,0.1640363,0.1474086,0.1801335,0.1431846,0.1609113,0.2073915
5.80043,1.386919,1.386918988,1.797788214,0.3257322,0.3257322,0.3757825,0.2121388,0.1919842,0.1640363,0.1474086,0.1801335,0.1431846,0.1609113,0.2073915
5.801101,1.386919,1.386918988,1.797788214,0.3257322,0.3257322,0.3757825,0.2121388,0.1919842,0.1635646,0.1450712,0.1801335,0.1431846,0.1609113,0.2073915
5.801935,1.430589,1.43058901,1.7906483,0.3257322,0.3257322,0.3757825,0.2121388,0.1919842,0.1635646,0.1450712,0.1773628,0.1434698,0.1609113,0.2073915
5.80283,1.430589,1.43058901,1.7906483,0.3257322,0.3257322,0.3757825,0.2121388,0.1919842,0.1635646,0.1450712,0.1773628,0.1434698,0.1637301,0.2070454
5.901678,1.430589,1.43058901,1.7906483,0.3283078,0.3283078,0.3818671,0.2121388,0.1919842,0.1635646,0.1450712,0.1773628,0.1434698,0.1637301,0.2070454
5.902305,1.417416,1.417415732,1.757355775,0.3283078,0.3283078,0.3818671,0.2111598,0.1901911,0.1635646,0.1450712,0.1773628,0.1434698,0.1637301,0.2070454
5.902808,1.417416,1.417415732,1.757355775,0.3283078,0.3283078,0.3818671,0.2111598,0.1901911,0.1629277,0.1429507,0.1773628,0.1434698,0.1637301,0.2070454
