Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
368.9778,0.8339431,0.833943043,0.565388397,0.3352418,0.3352418,0.3499427,0.1538756,0.1314562,0.2073953,0.2179575,0.1685006,0.1748267,0.2771483,0.2029871
368.9784,0.7987868,0.798786832,0.554983739,0.3352418,0.3352418,0.3499427,0.1505972,0.130241,0.2073953,0.2179575,0.1685006,0.1748267,0.2771483,0.2029871
368.9789,0.7987868,0.798786832,0.554983739,0.3352418,0.3352418,0.3499427,0.1505972,0.130241,0.2097698,0.2107052,0.1685006,0.1748267,0.2771483,0.2029871
368.9797,0.7924485,0.792448432,0.557384295,0.3352418,0.3352418,0.3499427,0.1505972,0.130241,0.2097698,0.2107052,0.1691732,0.1744498,0.2771483,0.2029871
369.0012,0.7924485,0.792448432,0.557384295,0.3352418,0.3352418,0.3499427,0.1505972,0.130241,0.2097698,0.2107052,0.1691732,0.1744498,0.267882,0.2189002
369.1418,0.7924485,0.792448432,0.557384295,0.3340253,0.3340253,0.3650902,0.1505972,0.130241,0.2097698,0.2107052,0.1691732,0.1744498,0.267882,0.2189002
369.1426,0.7608691,0.760869108,0.553703631,0.3340253,0.3340253,0.3650902,0.1475661,0.1298103,0.2097698,0.2107052,0.1691732,0.1744498,0.267882,0.2189002
369.1437,0.7608691,0.760869108,0.553703631,0.3340253,0.3340253,0.3650902,0.1475661,0.1298103,0.2118755,0.2022965,0.1691732,0.1744498,0.267882,0.2189002
369.1447,0.7542492,0.75424918,0.537645596,0.3340253,0.3340253,0.3650902,0.1475661,0.1298103,0.2118755,0.2022965,0.1699139,0.1770358,0.267882,0.2189002
369.1456,0.7542492,0.75424918,0.537645596,0.3340253,0.3340253,0.3650902,0.1475661,0.1298103,0.2118755,0.2022965,0.1699139,0.1770358,0.2601109,0.2476961
369.21,0.7542492,0.75424918,0.537645596,0.3331789,0.3331789,0.3692125,0.1475661,0.1298103,0.2118755,0.2022965,0.1699139,0.1770358,0.2601109,0.2476961
369.2106,0.7293922,0.729392225,0.573107276,0.3331789,0.3331789,0.3692125,0.1451141,0.1340229,0.2118755,0.2022965,0.1699139,0.1770358,0.2601109,0.2476961
369.211,0.7293922,0.729392225,0.573107276,0.3331789,0.3331789,0.3692125,0.1451141,0.1340229,0.2135293,0.1959588,0.1699139,0.1770358,0.2601109,0.2476961
369.2115,0.7204358,0.720435824,0.521840009,0.3331789,0.3331789,0.3692125,0.1451141,0.1340229,0.2135293,0.1959588,0.1709669,0.1855284,0.2601109,0.2476961
369.2119,0.7204358,0.720435824,0.521840009,0.3331789,0.3331789,0.3692125,0.1451141,0.1340229,0.2135293,0.1959588,0.1709669,0.1855284,0.2526966,0.2543352
369.3275,0.7204358,0.720435824,0.521840009,0.3325306,0.3325306,0.3654243,0.1451141,0.1340229,0.2135293,0.1959588,0.1709669,0.1855284,0.2526966,0.2543352
369.3282,0.7017334,0.701733335,0.560431643,0.3325306,0.3325306,0.3654243,0.1432181,0.1388902,0.2135293,0.1959588,0.1709669,0.1855284,0.2526966,0.2543352
369.3291,0.7017334,0.701733335,0.560431643,0.3325306,0.3325306,0.3654243,0.1432181,0.1388902,0.2147284,0.1925399,0.1709669,0.1855284,0.2526966,0.2543352
369.33,0.6937565,0.693756523,0.553592232,0.3325306,0.3325306,0.3654243,0.1432181,0.1388902,0.2147284,0.1925399,0.1719469,0.1866709,0.2526966,0.2543352
369.3306,0.6937565,0.693756523,0.553592232,0.3325306,0.3325306,0.3654243,0.1432181,0.1388902,0.2147284,0.1925399,0.1719469,0.1866709,0.2453319,0.2459123
369.3974,0.6937565,0.693756523,0.553592232,0.3326513,0.3326513,0.3700158,0.1432181,0.1388902,0.2147284,0.1925399,0.1719469,0.1866709,0.2453319,0.2459123
369.3983,0.6790063,0.679006258,0.575249463,0.3326513,0.3326513,0.3700158,0.1416874,0.141581,0.2147284,0.1925399,0.1719469,0.1866709,0.2453319,0.2459123
369.3995,0.6790063,0.679006258,0.575249463,0.3326513,0.3326513,0.3700158,0.1416874,0.141581,0.2151926,0.1860562,0.1719469,0.1866709,0.2453319,0.2459123
369.4003,0.6729586,0.672958527,0.591280382,0.3326513,0.3326513,0.3700158,0.1416874,0.141581,0.2151926,0.1860562,0.1727178,0.184123,0.2453319,0.2459123
369.401,0.6729586,0.672958527,0.591280382,0.3326513,0.3326513,0.3700158,0.1416874,0.141581,0.2151926,0.1860562,0.1727178,0.184123,0.2393328,0.2594554
369.4925,0.6729586,0.672958527,0.591280382,0.3333786,0.3333786,0.3748419,0.1416874,0.141581,0.2151926,0.1860562,0.1727178,0.184123,0.2393328,0.2594554
369.493,0.6612043,0.661204264,0.598573964,0.3333786,0.3333786,0.3748419,0.1404446,0.1424515,0.2151926,0.1860562,0.1727178,0.184123,0.2393328,0.2594554
369.4934,0.6612043,0.661204264,0.598573964,0.3333786,0.3333786,0.3748419,0.1404446,0.1424515,0.2149799,0.1806806,0.1727178,0.184123,0.2393328,0.2594554
369.4937,0.6559689,0.655968926,0.617800773,0.3333786,0.3333786,0.3748419,0.1404446,0.1424515,0.2149799,0.1806806,0.1734057,0.1812353,0.2393328,0.2594554
369.4942,0.6559689,0.655968926,0.617800773,0.3333786,0.3333786,0.3748419,0.1404446,0.1424515,0.2149799,0.1806806,0.1734057,0.1812353,0.2345538,0.2689977
369.5959,0.6559689,0.655968926,0.617800773,0.3347015,0.3347015,0.3761321,0.1404446,0.1424515,0.2149799,0.1806806,0.1734057,0.1812353,0.2345538,0.2689977
369.5965,0.6455376,0.645537584,0.610590124,0.3347015,0.3347015,0.3761321,0.1393234,0.1416177,0.2149799,0.1806806,0.1734057,0.1812353,0.2345538,0.2689977
369.5971,0.6455376,0.645537584,0.610590124,0.3347015,0.3347015,0.3761321,0.1393234,0.1416177,0.2142953,0.1802245,0.1734057,0.1812353,0.2345538,0.2689977
369.5976,0.6413081,0.641308063,0.632732346,0.3347015,0.3347015,0.3761321,0.1393234,0.1416177,0.2142953,0.1802245,0.1739766,0.1780359,0.2345538,0.2689977
369.5982,0.6413081,0.641308063,0.632732346,0.3347015,0.3347015,0.3761321,0.1393234,0.1416177,0.2142953,0.1802245,0.1739766,0.1780359,0.2310118,0.2693816
369.733,0.6413081,0.641308063,0.632732346,0.3362756,0.3362756,0.3725879,0.1393234,0.1416177,0.2142953,0.1802245,0.1739766,0.1780359,0.2310118,0.2693816
369.7341,0.6320599,0.632059871,0.617586534,0.3362756,0.3362756,0.3725879,0.1383152,0.1399125,0.2142953,0.1802245,0.1739766,0.1780359,0.2310118,0.2693816
369.7349,0.6320599,0.632059871,0.617586534,0.3362756,0.3362756,0.3725879,0.1383152,0.1399125,0.213409,0.1847488,0.1739766,0.1780359,0.2310118,0.2693816
369.736,0.6291798,0.629179854,0.64684806,0.3362756,0.3362756,0.3725879,0.1383152,0.1399125,0.213409,0.1847488,0.1743743,0.1739624,0.2310118,0.2693816
369.7368,0.6291798,0.629179854,0.64684806,0.3362756,0.3362756,0.3725879,0.1383152,0.1399125,0.213409,0.1847488,0.1743743,0.1739624,0.2285585,0.2678685
369.8442,0.6291798,0.629179854,0.64684806,0.3377533,0.3377533,0.3646421,0.1383152,0.1399125,0.213409,0.1847488,0.1743743,0.1739624,0.2285585,0.2678685
369.8446,0.6222283,0.62222829,0.636175408,0.3377533,0.3377533,0.3646421,0.137549,0.1387535,0.213409,0.1847488,0.1743743,0.1739624,0.2285585,0.2678685
369.8448,0.6222283,0.62222829,0.636175408,0.3377533,0.3377533,0.3646421,0.137549,0.1387535,0.2124482,0.1915717,0.1743743,0.1739624,0.2285585,0.2678685
369.8451,0.6203279,0.620327908,0.674458119,0.3377533,0.3377533,0.3646421,0.137549,0.1387535,0.2124482,0.1915717,0.1746412,0.1689532,0.2285585,0.2678685
369.8454,0.6203279,0.620327908,0.674458119,0.3377533,0.3377533,0.3646421,0.137549,0.1387535,0.2124482,0.1915717,0.1746412,0.1689532,0.2266609,0.274013
369.9262,0.6203279,0.620327908,0.674458119,0.3385602,0.3385602,0.3441998,0.137549,0.1387535,0.2124482,0.1915717,0.1746412,0.1689532,0.2266609,0.274013
369.9265,0.6168185,0.616818475,0.693286069,0.3385602,0.3385602,0.3441998,0.1371593,0.1406768,0.2124482,0.1915717,0.1746412,0.1689532,0.2266609,0.274013
369.9268,0.6168185,0.616818475,0.693286069,0.3385602,0.3385602,0.3441998,0.1371593,0.1406768,0.2115064,0.2005981,0.1746412,0.1689532,0.2266609,0.274013
369.927,0.6152459,0.615245966,0.715133495,0.3385602,0.3385602,0.3441998,0.1371593,0.1406768,0.2115064,0.2005981,0.1748642,0.1663524,0.2266609,0.274013
369.9273,0.6152459,0.615245966,0.715133495,0.3385602,0.3385602,0.3441998,0.1371593,0.1406768,0.2115064,0.2005981,0.1748642,0.1663524,0.225869,0.2782958
370.0256,0.6152459,0.615245966,0.715133495,0.3383368,0.3383368,0.3169553,0.1371593,0.1406768,0.2115064,0.2005981,0.1748642,0.1663524,0.225869,0.2782958
370.0261,0.6153552,0.615355189,0.74843518,0.3383368,0.3383368,0.3169553,0.1371715,0.143915,0.2115064,0.2005981,0.1748642,0.1663524,0.225869,0.2782958
370.0265,0.6153552,0.615355189,0.74843518,0.3383368,0.3383368,0.3169553,0.1371715,0.143915,0.2105882,0.2104538,0.1748642,0.1663524,0.225869,0.2782958
370.027,0.613294,0.613294015,0.7329241,0.3383368,0.3383368,0.3169553,0.1371715,0.143915,0.2105882,0.2104538,0.1751578,0.1681035,0.225869,0.2782958
370.0276,0.613294,0.613294015,0.7329241,0.3383368,0.3383368,0.3169553,0.1371715,0.143915,0.2105882,0.2104538,0.1751578,0.1681035,0.2278278,0.2782488
370.0998,0.613294,0.613294015,0.7329241,0.3373438,0.3373438,0.2871032,0.1371715,0.143915,0.2105882,0.2104538,0.1751578,0.1681035,0.2278278,0.2782488
370.1008,0.6163697,0.61636972,0.771825903,0.3373438,0.3373438,0.2871032,0.1375151,0.147685,0.2105882,0.2104538,0.1751578,0.1681035,0.2278278,0.2782488
370.1019,0.6163697,0.61636972,0.771825903,0.3373438,0.3373438,0.2871032,0.1375151,0.147685,0.2096706,0.2194613,0.1751578,0.1681035,0.2278278,0.2782488
370.1031,0.6140106,0.614010589,0.733355852,0.3373438,0.3373438,0.2871032,0.1375151,0.147685,0.2096706,0.2194613,0.175494,0.1724562,0.2278278,0.2782488
370.1042,0.6140106,0.614010589,0.733355852,0.3373438,0.3373438,0.2871032,0.1375151,0.147685,0.2096706,0.2194613,0.175494,0.1724562,0.2328511,0.2816668
370.2113,0.6140106,0.614010589,0.733355852,0.3353073,0.3353073,0.2632108,0.1375151,0.147685,0.2096706,0.2194613,0.175494,0.1724562,0.2328511,0.2816668
370.2119,0.6200902,0.620090168,0.764449174,0.3353073,0.3353073,0.2632108,0.1381942,0.1507833,0.2096706,0.2194613,0.175494,0.1724562,0.2328511,0.2816668
370.2124,0.6200902,0.620090168,0.764449174,0.3353073,0.3353073,0.2632108,0.1381942,0.1507833,0.2090919,0.2276185,0.175494,0.1724562,0.2328511,0.2816668
370.213,0.6161042,0.616104166,0.713295717,0.3353073,0.3353073,0.2632108,0.1381942,0.1507833,0.2090919,0.2276185,0.1760608,0.178533,0.2328511,0.2816668
370.2136,0.6161042,0.616104166,0.713295717,0.3353073,0.3353073,0.2632108,0.1381942,0.1507833,0.2090919,0.2276185,0.1760608,0.178533,0.238167,0.281776
370.3272,0.6161042,0.616104166,0.713295717,0.3327162,0.3327162,0.2445528,0.1381942,0.1507833,0.2090919,0.2276185,0.1760608,0.178533,0.238167,0.281776
370.3451,0.6233459,0.623345935,0.72643551,0.3327162,0.3327162,0.2445528,0.139004,0.1521658,0.2090919,0.2276185,0.1760608,0.178533,0.238167,0.281776
370.3455,0.6233459,0.623345935,0.72643551,0.3327162,0.3327162,0.2445528,0.139004,0.1521658,0.208922,0.2369815,0.1760608,0.178533,0.238167,0.281776
370.3459,0.6182109,0.618210889,0.67983653,0.3327162,0.3327162,0.2445528,0.139004,0.1521658,0.208922,0.2369815,0.1767905,0.1845503,0.238167,0.281776
370.3463,0.6182109,0.618210889,0.67983653,0.3327162,0.3327162,0.2445528,0.139004,0.1521658,0.208922,0.2369815,0.1767905,0.1845503,0.2434549,0.2794044
370.4218,0.6182109,0.618210889,0.67983653,0.3298969,0.3298969,0.2391663,0.139004,0.1521658,0.208922,0.2369815,0.1767905,0.1845503,0.2434549,0.2794044
370.4228,0.6264642,0.626464188,0.691970261,0.3298969,0.3298969,0.2391663,0.1399288,0.1535177,0.208922,0.2369815,0.1767905,0.1845503,0.2434549,0.2794044
370.4545,0.6264642,0.626464188,0.691970261,0.3298969,0.3298969,0.2391663,0.1399288,0.1535177,0.2088141,0.237124,0.1767905,0.1845503,0.2434549,0.2794044
370.4615,0.6213863,0.621386274,0.669284005,0.3298969,0.3298969,0.2391663,0.1399288,0.1535177,0.2088141,0.237124,0.1775114,0.187652,0.2434549,0.2794044
370.462,0.6213863,0.621386274,0.669284005,0.3298969,0.3298969,0.2391663,0.1399288,0.1535177,0.2088141,0.237124,0.1775114,0.187652,0.2491873,0.2879741
370.5229,0.6213863,0.621386274,0.669284005,0.3263908,0.3263908,0.2343225,0.1399288,0.1535177,0.2088141,0.237124,0.1775114,0.187652,0.2491873,0.2879741
370.5231,0.6305256,0.630525573,0.677391479,0.3263908,0.3263908,0.2343225,0.140954,0.1544447,0.2088141,0.237124,0.1775114,0.187652,0.2491873,0.2879741
370.5232,0.6305256,0.630525573,0.677391479,0.3263908,0.3263908,0.2343225,0.140954,0.1544447,0.2090605,0.2393073,0.1775114,0.187652,0.2491873,0.2879741
370.5234,0.6253893,0.625389357,0.660901479,0.3263908,0.3263908,0.2343225,0.140954,0.1544447,0.2090605,0.2393073,0.1782388,0.1899786,0.2491873,0.2879741
370.5235,0.6253893,0.625389357,0.660901479,0.3263908,0.3263908,0.2343225,0.140954,0.1544447,0.2090605,0.2393073,0.1782388,0.1899786,0.2547454,0.2899643
370.6291,0.6253893,0.625389357,0.660901479,0.3222525,0.3222525,0.2297922,0.140954,0.1544447,0.2090605,0.2393073,0.1782388,0.1899786,0.2547454,0.2899643
370.6294,0.6353388,0.635338832,0.664445825,0.3222525,0.3222525,0.2297922,0.1420709,0.1548583,0.2090605,0.2393073,0.1782388,0.1899786,0.2547454,0.2899643
370.6297,0.6353388,0.635338832,0.664445825,0.3222525,0.3222525,0.2297922,0.1420709,0.1548583,0.2096055,0.2423613,0.1782388,0.1899786,0.2547454,0.2899643
370.63,0.6302301,0.630230158,0.656820636,0.3222525,0.3222525,0.2297922,0.1420709,0.1548583,0.2096055,0.2423613,0.1789598,0.1910782,0.2547454,0.2899643
370.6302,0.6302301,0.630230158,0.656820636,0.3222525,0.3222525,0.2297922,0.1420709,0.1548583,0.2096055,0.2423613,0.1789598,0.1910782,0.2607921,0.2848719
370.7161,0.6302301,0.630230158,0.656820636,0.3173226,0.3173226,0.2264209,0.1420709,0.1548583,0.2096055,0.2423613,0.1789598,0.1910782,0.2607921,0.2848719
370.7166,0.6402047,0.640204703,0.648211563,0.3173226,0.3173226,0.2264209,0.1431907,0.1538401,0.2096055,0.2423613,0.1789598,0.1910782,0.2607921,0.2848719
370.7171,0.6402047,0.640204703,0.648211563,0.3173226,0.3173226,0.2264209,0.1431907,0.1538401,0.2106823,0.2463185,0.1789598,0.1910782,0.2607921,0.2848719
370.7175,0.6348185,0.634818469,0.648033359,0.3173226,0.3173226,0.2264209,0.1431907,0.1538401,0.2106823,0.2463185,0.1797174,0.1911045,0.2607921,0.2848719
370.718,0.6348185,0.634818469,0.648033359,0.3173226,0.3173226,0.2264209,0.1431907,0.1538401,0.2106823,0.2463185,0.1797174,0.1911045,0.2653784,0.2704414
370.8103,0.6348185,0.634818469,0.648033359,0.311653,0.311653,0.2277939,0.1431907,0.1538401,0.2106823,0.2463185,0.1797174,0.1911045,0.2653784,0.2704414
370.8107,0.6438681,0.643868153,0.622504689,0.311653,0.311653,0.2277939,0.1442077,0.1507794,0.2106823,0.2463185,0.1797174,0.1911045,0.2653784,0.2704414
370.8109,0.6438681,0.643868153,0.622504689,0.311653,0.311653,0.2277939,0.1442077,0.1507794,0.2123542,0.2497229,0.1797174,0.1911045,0.2653784,0.2704414
370.8112,0.6383736,0.638373641,0.633156437,0.311653,0.311653,0.2277939,0.1442077,0.1507794,0.2123542,0.2497229,0.1804891,0.1894901,0.2653784,0.2704414
370.8115,0.6383736,0.638373641,0.633156437,0.311653,0.311653,0.2277939,0.1442077,0.1507794,0.2123542,0.2497229,0.1804891,0.1894901,0.2685938,0.2640794
370.9529,0.6383736,0.638373641,0.633156437,0.3052465,0.3052465,0.2282185,0.1442077,0.1507794,0.2123542,0.2497229,0.1804891,0.1894901,0.2685938,0.2640794
370.9628,0.6468291,0.646829139,0.612729531,0.3052465,0.3052465,0.2282185,0.1451596,0.1483273,0.2123542,0.2497229,0.1804891,0.1894901,0.2685938,0.2640794
370.9633,0.6468291,0.646829139,0.612729531,0.3052465,0.3052465,0.2282185,0.1451596,0.1483273,0.2145587,0.2525907,0.1804891,0.1894901,0.2685938,0.2640794
370.9636,0.6410715,0.64107149,0.610633717,0.3052465,0.3052465,0.2282185,0.1451596,0.1483273,0.2145587,0.2525907,0.1812978,0.189815,0.2685938,0.2640794
370.9639,0.6410715,0.64107149,0.610633717,0.3052465,0.3052465,0.2282185,0.1451596,0.1483273,0.2145587,0.2525907,0.1812978,0.189815,0.2708744,0.2622302
371.0629,0.6410715,0.64107149,0.610633717,0.2979891,0.2979891,0.2272006,0.1451596,0.1483273,0.2145587,0.2525907,0.1812978,0.189815,0.2708744,0.2622302
371.0635,0.6492679,0.649267887,0.602904556,0.2979891,0.2979891,0.2272006,0.1460847,0.1473856,0.2145587,0.2525907,0.1812978,0.189815,0.2708744,0.2622302
371.0641,0.6492679,0.649267887,0.602904556,0.2979891,0.2979891,0.2272006,0.1460847,0.1473856,0.2173521,0.2553712,0.1812978,0.189815,0.2708744,0.2622302
371.0647,0.6441301,0.644130135,0.597030705,0.2979891,0.2979891,0.2272006,0.1460847,0.1473856,0.2173521,0.2553712,0.1820194,0.1907465,0.2708744,0.2622302
371.0654,0.6441301,0.644130135,0.597030705,0.2979891,0.2979891,0.2272006,0.1460847,0.1473856,0.2173521,0.2553712,0.1820194,0.1907465,0.2713177,0.2561186
371.1457,0.6441301,0.644130135,0.597030705,0.2904633,0.2904633,0.2262226,0.1460847,0.1473856,0.2173521,0.2553712,0.1820194,0.1907465,0.2713177,0.2561186
371.146,0.6503954,0.650395417,0.597870149,0.2904633,0.2904633,0.2262226,0.1467934,0.1474891,0.2173521,0.2553712,0.1820194,0.1907465,0.2713177,0.2561186
371.1462,0.6503954,0.650395417,0.597870149,0.2904633,0.2904633,0.2262226,0.1467934,0.1474891,0.2206049,0.2577619,0.1820194,0.1907465,0.2713177,0.2561186
371.1465,0.6480108,0.648010862,0.590793776,0.2904633,0.2904633,0.2262226,0.1467934,0.1474891,0.2206049,0.2577619,0.182354,0.1918855,0.2713177,0.2561186
371.1468,0.6480108,0.648010862,0.590793776,0.2904633,0.2904633,0.2262226,0.1467934,0.1474891,0.2206049,0.2577619,0.182354,0.1918855,0.2707433,0.2434233
371.2427,0.6480108,0.648010862,0.590793776,0.2832454,0.2832454,0.2282845,0.1467934,0.1474891,0.2206049,0.2577619,0.182354,0.1918855,0.2707433,0.2434233
371.2432,0.6520621,0.652062137,0.591642145,0.2832454,0.2832454,0.2282845,0.1472515,0.147595,0.2206049,0.2577619,0.182354,0.1918855,0.2707433,0.2434233
371.2526,0.6520621,0.652062137,0.591642145,0.2832454,0.2832454,0.2282845,0.1472515,0.147595,0.2240597,0.2581818,0.182354,0.1918855,0.2707433,0.2434233
371.2537,0.6499149,0.649914903,0.58854481,0.2832454,0.2832454,0.2282845,0.1472515,0.147595,0.2240597,0.2581818,0.182655,0.1923897,0.2707433,0.2434233
371.2541,0.6499149,0.649914903,0.58854481,0.2832454,0.2832454,0.2282845,0.1472515,0.147595,0.2240597,0.2581818,0.182655,0.1923897,0.2705904,0.2430064
371.3372,0.6499149,0.649914903,0.58854481,0.2759024,0.2759024,0.2304972,0.1472515,0.147595,0.2240597,0.2581818,0.182655,0.1923897,0.2705904,0.2430064
371.3382,0.6524203,0.652420324,0.58355884,0.2759024,0.2759024,0.2304972,0.1475351,0.1469685,0.2240597,0.2581818,0.182655,0.1923897,0.2705904,0.2430064
371.3394,0.6524203,0.652420324,0.58355884,0.2759024,0.2759024,0.2304972,0.1475351,0.1469685,0.2278772,0.258588,0.182655,0.1923897,0.2705904,0.2430064
371.3402,0.6488789,0.648878948,0.576400772,0.2759024,0.2759024,0.2304972,0.1475351,0.1469685,0.2278772,0.258588,0.1831528,0.1935806,0.2705904,0.2430064
371.3413,0.6488789,0.648878948,0.576400772,0.2759024,0.2759024,0.2304972,0.1475351,0.1469685,0.2278772,0.258588,0.1831528,0.1935806,0.2697021,0.2425784
371.4137,0.6488789,0.648878948,0.576400772,0.2683906,0.2683906,0.2321188,0.1475351,0.1469685,0.2278772,0.258588,0.1831528,0.1935806,0.2697021,0.2425784
371.4142,0.6501889,0.650188913,0.563231129,0.2683906,0.2683906,0.2321188,0.1476839,0.1452798,0.2278772,0.258588,0.1831528,0.1935806,0.2697021,0.2425784
371.4146,0.6501889,0.650188913,0.563231129,0.2683906,0.2683906,0.2321188,0.1476839,0.1452798,0.2320575,0.2601069,0.1831528,0.1935806,0.2697021,0.2425784
371.415,0.6450901,0.645090133,0.555285023,0.2683906,0.2683906,0.2321188,0.1476839,0.1452798,0.2320575,0.2601069,0.1838752,0.1949608,0.2697021,0.2425784
371.4155,0.6450901,0.645090133,0.555285023,0.2683906,0.2683906,0.2321188,0.1476839,0.1452798,0.2320575,0.2601069,0.1838752,0.1949608,0.2682757,0.2418952
371.552,0.6450901,0.645090133,0.555285023,0.2609282,0.2609282,0.2343465,0.1476839,0.1452798,0.2320575,0.2601069,0.1838752,0.1949608,0.2682757,0.2418952
371.5528,0.6458872,0.645887197,0.540635165,0.2609282,0.2609282,0.2343465,0.1477752,0.1433506,0.2320575,0.2601069,0.1838752,0.1949608,0.2682757,0.2418952
371.5535,0.6458872,0.645887197,0.540635165,0.2609282,0.2609282,0.2343465,0.1477752,0.1433506,0.2363876,0.2624966,0.1838752,0.1949608,0.2682757,0.2418952
371.5542,0.6395577,0.639557645,0.538863364,0.2609282,0.2609282,0.2343465,0.1477752,0.1433506,0.2363876,0.2624966,0.1847828,0.195281,0.2682757,0.2418952
371.555,0.6395577,0.639557645,0.538863364,0.2609282,0.2609282,0.2343465,0.1477752,0.1433506,0.2363876,0.2624966,0.1847828,0.195281,0.2667651,0.2406803
371.6636,0.6395577,0.639557645,0.538863364,0.2535813,0.2535813,0.2329971,0.1477752,0.1433506,0.2363876,0.2624966,0.1847828,0.195281,0.2667651,0.2406803
371.6641,0.6410373,0.641037276,0.537421847,0.2535813,0.2535813,0.2329971,0.147946,0.1431587,0.2363876,0.2624966,0.1847828,0.195281,0.2667651,0.2406803
371.6645,0.6410373,0.641037276,0.537421847,0.2535813,0.2535813,0.2329971,0.147946,0.1431587,0.2406277,0.2653099,0.1847828,0.195281,0.2667651,0.2406803
371.6649,0.6337291,0.633729081,0.543711392,0.2535813,0.2535813,0.2329971,0.147946,0.1431587,0.2406277,0.2653099,0.1858452,0.1941483,0.2667651,0.2406803
371.6653,0.6337291,0.633729081,0.543711392,0.2535813,0.2535813,0.2329971,0.147946,0.1431587,0.2406277,0.2653099,0.1858452,0.1941483,0.2653307,0.2406151
371.7792,0.6337291,0.633729081,0.543711392,0.2467173,0.2467173,0.2342247,0.147946,0.1431587,0.2406277,0.2653099,0.1858452,0.1941483,0.2653307,0.2406151
371.7796,0.6356382,0.635638249,0.542387784,0.2467173,0.2467173,0.2342247,0.1481687,0.1429843,0.2406277,0.2653099,0.1858452,0.1941483,0.2653307,0.2406151
371.78,0.6356382,0.635638249,0.542387784,0.2467173,0.2467173,0.2342247,0.1481687,0.1429843,0.2446483,0.2679638,0.1858452,0.1941483,0.2653307,0.2406151
371.7804,0.6281055,0.628105544,0.565951588,0.2467173,0.2467173,0.2342247,0.1481687,0.1429843,0.2446483,0.2679638,0.1869563,0.1900635,0.2653307,0.2406151
